@metric_space hamming
item7265	1101110111110111011001100101001010010100010011001101111110101100
item7266	1101001100110110011001111101000010000100011001001011111110111110
item7267	1001011101110100011000100101001010010110010011000101111110100010
item7268	1101111110111110011001100101011010110110010011000101101110001110
item7269	1101101111110111011001000101001010011110010011001101111110111110
item7270	0101111101110110110001100101001010010110010011001101111110101111
item7271	1101111111110010011001100001001010010110101011010101111100101110
item7272	1101110111110110011011000101001010110010010011101101111110111110
item7273	1001111111100110011101010101100011010111010011001101111110101110
item7274	1101111111110110011101000101001110010010010011001001111100101110
item7275	1101111101110110110001000111001110010111010011001101111110101110
item7276	1100110111110110011001100101001010010110010011001101111110101011
item7277	1101111111110110011001100101001010110100000001001101111110101110
item7278	1101110111110110011001000101011011010111010000001101111110101110
item7279	1101111111100110011001100101101010010110010010001101111110101110
item7280	1101111110010111011101100101011010011110010011001101011110101110
item7281	1001111111111110010001100001001010010111000011101111110110101110
item7282	1100011011110110011001100101001010010110011011001111111110001110
item7283	1101111011110110011001100001001010010110011011001101111110101110
item7284	0101111110110110111001110101001010010110010010011001111110101111
item7285	1101111111100110011001100101111010010110010111000101111110111111
item7286	1100111111110110010001100101001010110110010001001101001110101110
item7287	1001111111010111011001100101001010010110010011011101011110101110
item7288	1101111111110110111001100101001010010110010011011001110110101110
item7289	1101101111110110011001100001001010010110010011001010111010100110
item7290	1101101111100110011001101101000110010010011011001101111010101110
item7291	1101111111110110011001100001001011110110010011001101110111101110
item7292	1100111011110110001001100101000010010100010000001101110111000110
item7293	0101110111110111011001100101000010011111110111101000111110100110
item7294	1101111111110100011101010101001010010110010011001000011010101100
item7295	1100111110110110011011000100111010011111010011001101111110101110
item7296	1101111101110110010001100101101011011110011011000101110100111110
item7297	1111011111100010011010101111001010010110010011001001101110101110
item7298	1100111111110110111001100101001010010111000011001111111110101111
item7299	1100111110110110111001100100001010010100010011001101111110101100
item7300	1111110111110110011011100101001010111100010011001101111100001111
item7301	0101001110110110011001101101001010011010010000001101111110101100
item7302	1101111111110110011001100111001010010110010011001101011110100110
item7303	0101111111110111100001110001001000010110010010011111011100100110
item7304	1101110111110110011000110101001010010010010011011101010110101110
item7305	1101101111010110001001100101101010010110010011011101110110101110
item7306	1111111111010110001101100101001010010110000011011101111110101110
item7307	1001101111110110010001100101001010010111010011001111111110101110
item7308	1101111011110110011001100111101010000110010011001101111110101110
item7309	1001111111110110011001100101001010010110010001001101011110001110
item7310	1101111101110110011001110111001010011110010011011101111110101110
item7311	1101111111111110011001100101101010110110010111011100111110000110
item7312	1101111011011110011001100101001010010100010011001101101110101110
item7313	1101101111111100011001100101001010000110010010001101111110101110
item7314	1101111111110110011000100101001010010110010111001101111010111110
item7315	1001111101010110111001100100010010010110010011010001111110100110
item7316	1101111111110110101001101101001010010110000011011100111110101111
item7317	1101111111110100011001100101001011010110001011001101011010101110
item7318	1101101111110010111001100101001010010110010010001111011100001110
item7319	1101111111110110011001100101001110010010010111001101011110100110
item7320	1101110111110100011001000101001110010110010011000101111110111010
item7321	1101111111110110011101100101001010010110010011001101111110101110
item7322	1101101111110111011100100101001010000110010001001101111010101110
item7323	1111111111110110011001100101001010010111000011001101110110101110
item7324	0100111111110110010001100101001010110111010010001101111110101110
item7325	1101100111110110011001100101001010010110010011011111110110001110
item7326	1101111111110110011000100101001000000110100011000101011110101111
item7327	1101001111010110011111101100011011010110001011001001111110000110
item7328	0101011111110110011001100100001010000111010011001101111011101110
item7329	1001110111010100011001101101101010010110010011001101111111101110
item7330	1101011111110010011101100101001010010110010111101101111110101110
item7331	1101111001110110111001101101101010000110010011001101111110101110
item7332	1101111111100110011000100101101010110010011011001101111110111110
item7333	1101110111110010011001101101001010010110010001000101110100101110
item7334	1001111110110110001001000001101010010110010011011001111110101110
item7335	0101111111110110011001100101001100010110010011000101111110101111
item7336	1101111111110111011001100101001010010110010011001101111110101001
item7337	1101111111110110010001110111001000011110010011101101011010101110
item7338	1001101011100110011011100100001010010110010111001111011001101110
item7339	0101111111010110011001000101001010010100010011001101111110101110
item7340	1111110111110100011010100111001011010110010011001101111110101110
item7341	1001110111110110001101110101001011010110011011001101111010111110
item7342	1101111111010110011001100101001010010110011111001101101110101111
item7343	1101111111110110011001000101001010010110010011001101110110101110
item7344	1101111110110111011001100101101011010010010011101111101100101110
item7345	1111111111110110010000100101001011010110010011000111101111101110
item7346	1101111111110010011001100111011011011110010011101101111110101110
item7347	1001111111110110011001101101001010010110010011001101110110101010
item7348	1111111111110100011001100101100010110110010001001100111100101110
item7349	1111111111110010011001100101001010010110010011101101111110101110
item7350	0101111111110100011011100001001010010110010011001100111110101010
item7351	0101111101110100011001100101001010010110010011001101111110101110
item7352	1101111111110110001101001101001001000110010011001111111110100110
item7353	1101111111110110011001100101001010010110010000010101111111100110
item7354	1100111111110111111001100111001010010110010111000101110110101110
item7355	1101111111110110011001100101100010110101010011001101101110100110
item7356	1100111111110110011001100101001010000110010011001101111010101111
item7357	1101111111110110011011100101001010010110010011001100111110100111
item7358	1101111111110111010001110100001010110110010110011101111110101110
item7359	1101111111110110001001110101001010010110010111001100111010011100
item7360	1101010111110110011101110101000010010110010111001101111110001110
item7361	1101111111111110011001100101001110010110010011101101111110101010
item7362	1101111111110110011001100101000010010110010011101101111110101110
item7363	1101111110110110011001100101001010010110010011001101101110111110
item7364	1111111111110110011001110111001000010110010111001101111110101110
item7365	1100011111010110110001000101101010010110010011001101111110101110
item7366	1101111111110100111001100101001010010110000010001101111100000110
item7367	1101101011110100011001100101001010011110010011001101011110101110
item7368	1101111111110110111001100101001010010110010011001101111110001010
item7369	1100111101110110011101100101001010010110010011001101101110101110
item7370	1001111111110010011000110111011011010110010010001100110111101110
item7371	1101111111110110011000000101001010010010000011011101111110101110
item7372	1101111111110110011000000111001010010110010011000100110110101110
item7373	1101111110110110111001100101001010010010010011001101101110101010
item7374	1101111111110110011001101100001000010110010011001101111110101110
item7375	1101111111110010010011100101001010010110010011011101111111101110
item7376	1101111110011110011001100101001010011110010111001011111110101110
item7377	1101110111110000111001100101101010010110010011111101111011100110
item7378	1100111111110110011101000101001010010111010001101101111110101110
item7379	1111111110110110111001100101001010111110010011001101111111101110
item7380	1111110111110110011001100111000010010110010011011101111110101110
item7381	1011010110110010011001100001111010010111010011011101111100101110
item7382	1101111111110110011001100000001011010110010010000101111110100110
item7383	1101111111110110011000100101001010010111111011001101111110101110
item7384	1111111111110100011001100101001010010110010011001100111110101010
item7385	0100101111110110001000110101001010010110010011001101110110101110
item7386	1111111111110110010001100101000010010110010011011001111110101110
item7387	1001111111110110011001100101101010010010010111001000101110101110
item7388	1101101110010110011001100101001010010111010011101101111110101100
item7389	0001111111110110011001000101000010011110010001001101111110100110
item7390	1101111111110110011000000101001010010110010010110100111110101110
item7391	0101111111100110011001100101001010110110010011001101101110101110
item7392	1101101111110111011001110101001010010110110011001101111110101110
item7393	0101001111110110010001100101001010010110000111000101011100101100
item7394	1101111111110010001011100100011010110110111111011101111010101110
item7395	0101110111110110001001100101001010010110010011001001111110101110
item7396	1101111111110110011001100101000010010110010011011000111110101110
item7397	1101111101110000011001100100011010010011010011001101111010101110
item7398	1101100110100110011001100101001010010110010011011101111110101010
item7399	1101111111110110011011000101001010000010010011001001111110101110
item7400	1101101110110110011011100101011010010111010011001101111010110110
item7401	1101111111110110011001100101000010010100010011001101111111101110
item7402	1001111111110110011001100101101010010110010011001001111110101010
item7403	1101111111110010010001100101001000010010010011001100111110101110
item7404	0101111101110110011000101101001010010010010011001101011110101110
item7405	1100111011110110010001100001101010000011011011001101111110001110
item7406	1101111110100110001001100001001010000110010010001100111110101110
item7407	1000111111110110011001100101001010010110000011001101101110111110
item7408	1111111111110110011001100101001010000101110011000100010110101110
item7409	0101111111110100011001000101001011010011010001001101111111101110
item7410	1101111111110110111001100101001000010101010011001101110110101010
item7411	1101110111111110001001110101001010010110010011101101111110101110
item7412	1001111110110100011001000101001010010110010011001101011110111111
item7413	1101110111110111010011100111001011000110010011001101111010101111
item7414	1101001011110110011001100101001010011110110001001101011110001110
item7415	1101111111010110011011100101001011010110010001001101111110101110
item7416	0000111111110110011001100101001010010110010111001101101110101110
item7417	1001101011110110011001110001001110000100010011111101101110101100
item7418	1101111110000110111001100101001010011010000010101101111110101110
item7419	1001111011110110001001100101000010010110011011001101111010101110
item7420	1100111111110111011001100100000010000110010011001101011010111110
item7421	1110111111010110001001100001000010001111010011001101111111101110
item7422	1101111111110110011001100001001011000110010011001101111110100110
item7423	1101111111110110011000100101001010010110010010101101111010101110
item7424	1101111111110110011001100101001000010110010011101101101110101110
item7425	1001101110110100010001100100001010000110001001001101111110101110
item7426	1001111111110110010001000001001110000110010010001001111110100110
item7427	0100111111110100001011100101001010010110010001001101111110100110
item7428	1101101011110100011001110101101010000110010011001101111010100110
item7429	1101111111110110011001100101001010010010010011001101111110101110
item7430	1101111111110110011000100101101010000110000010001101111110111110
item7431	1101110101110111011010000101001010010110010011001111111110101110
item7432	1101111111110110010000100101011010000111010011011100101010101110
item7433	1101111111110110011011100101001010010100000011001101111110000010
item7434	1100111111110110011011100101001010010110010011101100111110101110
item7435	1101111111010110011001101111001010010110010011011001100110101110
item7436	1101111111110110011101100101101010000110110011001100111110101110
item7437	1101111111110110011001100101001010010110010011101101111110001110
item7438	1101111111100110011001100101001010010010010011001001101110100110
item7439	1101111111010111011001100101001010010110010011001101011110101110
item7440	1101111110110110011001100101101000011110010011001101111110101110
item7441	1101111111111000001001100101000000000110011011001111111110101110
item7442	1101111101100110001101100101001110010110010011001101111110101110
item7443	1101101101110100011000100100001010010110010011000101111110111110
item7444	1101111110110110011101101001001010010110011000001101111110001010
item7445	1101111101110110011101100101001010010110010010001101111110101111
item7446	1101111100110110011011100101001010110110011000001101110110101110
item7447	1101110110111110011011100101000010110111010010000001111110101110
item7448	1101111111011110011000100101000010010110010011001111110110101111
item7449	1101111111110011011001100101101010010110010011001101111110101110
item7450	1101111111110100011101100101001010010110010011001101111110101110
item7451	1111111101110110011100100101001010010110010011001101111110101110
item7452	1101111111110110010001100101001010000110010010001101111110100100
item7453	1101111111110110011001100101000010010011000011001100011110001100
item7454	1111101111110110001000000001001010010100000111001101111111101110
item7455	1111111011110110011001100101001010010010010010101101111110101110
item7456	1101110101011110011101010111001110010110010011001101111110101110
item7457	1101111111111010011001100101001010010110110011001100011110101110
item7458	1101111111110110011001100101001110010110110011101101111110101110
item7459	1101111111110111001101100100001010010110010010001101011100101110
item7460	1101110110110110011001110101000110010110010011000001111111101010
item7461	1101111101100110011011100101011010010110010110001001111100101110
item7462	1111111101110100011001100101001010010110010011000101011110101010
item7463	1101011111111110011001000001001001010110010011001100111110101110
item7464	0101111011010010001101100101001100011111011011000101111110101110
item7465	1101110111110100010001100101101010110110010011001101111110101110
item7466	0011111110100111011001100101001010011110010011101101110110101110
item7467	1101101111110100011001100101001010110110010011001101101110101110
item7468	1100111110011110011001101101001001000110011011010101110110101110
item7469	1101111101100110011001100100001010010100010011001101111100101110
item7470	1001111111111110011001100001001010010110010010001101111110111110
item7471	1101111111110110011001000101001010010110010001001100111010101110
item7472	1001110111110110011011100101001010011010110011001001111110101010
item7473	1001111110110110001001100101001010110110000010011101111110101110
item7474	1101011111110110010001100100011010010010011011001101111110101111
item7475	1101101111110100011001100100011010010110010001001111101110011100
item7476	1100101111110110011001000000001010010110010111101101111110101110
item7477	1101111111110110001001100101001010010110011011000101111110101110
item7478	1101011111010110011001100101011010010100010011001101011110101100
item7479	1101111101110010010001010100001010010110010011001101111110101111
item7480	1101010111110110011001000101001010010110010011001111111110101111
item7481	1101111111110100001001010101000110010101010111001101111110101110
item7482	1011111111110010011101100101001010010110010011000101110110011010
item7483	1001101110110110011101100101011010010010010011101101111110001110
item7484	1100111111100111001001100101001011110110010011011101111010000100
item7485	1101111111110110010011100101001010010110000011001101111110111010
item7486	1101111111110110010001100101001110010010110111001101111110001110
item7487	1101110110110110111001100101001010010100011011001001101110100111
item7488	1111111111110110011111100100001010110100010011001001011100101110
item7489	1101111111110100011001100101001010010110010011011101111110101110
item7490	1001111111110010010001100101011010010010000011001101111110101010
item7491	1101101111010110011101100101001010010110010011001101101110001110
item7492	1101111111110110011001100101001000010110000011000101111110100110
item7493	1101011110110110111001101001101010010110010011001101111110001110
item7494	1101011111010110011010100101001000000110010011011101001110110110
item7495	1101111111100110011001100101101110010110110011111101111110101111
item7496	1101111011110110011001100101001100010110000011001101110110101110
item7497	1101101111111110011001100101101010010110010011001101111110011110
item7498	0101111111100110011001100101001110010110010011001101111110101110
item7499	1111111111110110010001000101101010111101101111001101111110001110
item7500	1101111111110110010001100101001010010110010011001111110110101110
item7501	1101111110110110001011100101001010010110010011101101101110001110
item7502	0101111111110100011001110101001010010110010111000101111100101110
item7503	1101111111110110011011110101001010011110011011001100101110100010
item7504	1001111111110110011001100001001010010010110011011101111111101110
item7505	1101011111110110011001100101001010000100000011001101101100101111
item7506	1101111110110111011001100101000011010110010011001110111110111110
item7507	1101111111110110001001100101001010110110010011001101111010001110
item7508	1101111111110110011001100101001010010110010111011101101110101100
item7509	1101111111110110001001100101001010010110010011000001111111101100
item7510	1101111111110100001001100101001010010011010001101001101110101110
item7511	1101111111100111111001100101011010010110010011000101101110101010
item7512	0101111001110110010001110101001010010111010011001111111110101110
item7513	1001111111110110011001000101001010110110010011001101111110101110
item7514	1100011110110110010001100101001010010110010010000101111110111111
item7515	1011111111110010011001100001001010010110110011101101101110101110
item7516	1101111111110110010001100100101010010101010001001101111110111110
item7517	1101111111110110001001101001001010010110010011001101111110001110
item7518	0101011101101110011001100101001010010010000111001101111110101110
item7519	1101011111111110001001000111001010010011010011001001111111101110
item7520	1101111011110110011001100001011010011110110011001101111110101111
item7521	1101011111010110011001100100001010010110010011000101110110101110
item7522	1100111111100110001001100101001010010010010010001101111110101110
item7523	1001111011110110001001100101101011010110010011001100111110100111
item7524	1100111111110110010001100101001010010110010011001101111111101111
item7525	1101111011110110011011100101000010110100010011001001111110101110
item7526	1111111111110110011001000011001010000110010011001101111110111110
item7527	1101111111110110011101000101001010010110010011001101111111101110
item7528	1101010110110111010001100111001010110111010011001101111110101110
item7529	1101011101110110011001100101001010010110010011001111011110100100
item7530	0101111111010110011001100001000010010110010011001101111110101110
item7531	1100101111100110110101100101011010010100010001101101111110100110
item7532	1101111111111110011001100100101010010110011010001101111110101110
item7533	1101111111110111011001110101000000000111111011001100111110101110
item7534	0101101010110110011001100001001010110110010011011111001110001110
item7535	1101110101111110011001100101001000110110010011001101101100101110
item7536	1001110111110110011001000101001010000110110011001001111111101110
item7537	1101011111110110011001000101001110010110011011001100111110101000
item7538	1101101111110110010001110101001011010110010011000101111000111110
item7539	1101111111110110011001101101001010010010010111001101111100001110
item7540	1101110111010110011001111111001010010110010011001100111110101110
item7541	1101111111110110111001101101001010010110010001000100111111101110
item7542	1101111110110100011001100101001011011110010111011101111110100110
item7543	1111111111110110001001100101001000010110010011001101111110100111
item7544	1100111111110110001001100001001010000010010011001101111110101110
item7545	1101001110110111011001101101001010010110111010000101000010111110
item7546	1101111101110110011001110101001010010110010001001101111110101110
item7547	0101001111110110011000110101001010110110110011001111110110101110
item7548	0101111110110111011011100111001010011010011011001111111110101110
item7549	1101111111010110011001100100001010010110010010001101111110101110
item7550	1100011111110100011001100101001000010100010011000101111110111110
item7551	1101111111110110011001100101001000000110010011001101101101101110
item7552	1101111111110110111011100101000010010110011011001101111110101010
item7553	1101111111110111011001100101001110010101100011001101101110101010
item7554	1110011111100110011001100101001010010000010001001101111110101110
item7555	1101011111110110010001100101001010011110010011001001010010100100
item7556	1101101010110111011101100101011010010110010011001101111110101110
item7557	1101111111110111011011100101001000010110010011001101101110101110
item7558	1101111111110110111001100001001010010110010011001101111110111110
item7559	1100111011110110011001110101000011010110011011001101111110101110
item7560	1101111111111110011001000101000010010110011011001001011110101110
item7561	1100111111110010001001100101001010010111011001000000111110101110
item7562	1001111111110010011001100101001011011110010011001111111110100110
item7563	1001111110111010011001101101001001010111010011001101111010101111
item7564	1101111111110110011001100101001010011110010011001101111110101110
item7565	1100110111110110011001000101101010010110010011001110111100101100
item7566	1101110010100111011001100101001111010100010011001001111110101100
item7567	1111111110110110001001000101001011010110010111001111101110001110
item7568	1101111111110110011000100101001010010110010010001101011110101100
item7569	1101111111110110011101100101001010010110010011001111111100111110
item7570	1101111111110111011000100100001010010100010011001101111110101110
item7571	1101111011110110111001100101001010000010010011001101111000101110
item7572	1111111111010110011001100101011010010110000011001101111110100111
item7573	1101111111000110111000100101001010010110110011001101111110101110
item7574	1101110111110010011001100101001010010110111011001100101110110111
item7575	0101111011110110010000000101101010010110010011001101110110111100
item7576	1101111111110110001001100101001010110110010011001111111100111110
item7577	1101111010110110011001101101101010010010011011001101111110101110
item7578	0101101111110110011001101100001010010110010111001101111010101110
item7579	1101111111110110011000100111001010010111010011001101111110101110
item7580	1101111111110111011000100101001010000111010011101100111110101110
item7581	1101111110110110011001100101001010010110010011000101111111101110
item7582	1101111111110110011001100101001010010110010011001101011110101111
item7583	1001111111010110011001100101101011010110110011011101111110101110
item7584	1101101111100110010001100101011010010111010011001101111110001110
item7585	0101111111110110011001001101001010010110010011001101111110101110
item7586	1100110111111110011001110101001010010110010011001101110110100100
item7587	1101110110111110011000100101001011010111010011000001111110101110
item7588	0111110111110110011001110101011010010110010001001111111010101110
item7589	1101111111110110011001100101001010010110110011001101110111101110
item7590	1101111111110110011001000101001010110110110011001101111110101110
item7591	1001111111110111011000100111000010110111010011001101111110101110
item7592	1101111111110100010001100101011010010100010001001101110110101110
item7593	1101111111110110011011101101101110010110010110001101111110101110
item7594	1101110110110110011001100101011011010110010011001101010110101010
item7595	1101110111110110010101100100001000010110010011001101111100101110
item7596	1101111111110110011001010101001010010110011000001101111110101110
item7597	1101111111110110111001100101001010011010111011001101011111101110
item7598	1100111111110110011001100101001010010111110011001101111110111110
item7599	1101111111111110011001100101001110010110010011101101111110101110
item7600	0101111011110110011000100100001010010110010011001101101110101110
item7601	1101110111100110011011100111101010010100010011001100111110101010
item7602	1001111011110110011001100101001010000110010111001101111110101110
item7603	0101111111010110001001100100001010100110110111001101111110101110
item7604	1101111111110010011011010101001010000110010111001101000110001110
item7605	1101111111110110011001100111001010010110010011001101010111100110
item7606	1101101111110100011001100101001011010110010011001101110110001110
item7607	1101111101110110011001100101001011010110011011101101110110001110
item7608	1101111111110110011001100111001010010110011010001101111110101110
item7609	1101011111110110011001100101001010010110010011111101111110101110
item7610	1101101111010100011001110101001010010110010011001101111110111110
item7611	1101111111010100110001100101001110110110010011001001101110101110
item7612	1101100011110110011001100101001010010110011011001101001110101110
item7613	1111111111110100011001000101001010010110010001011101111010001110
item7614	1101111111100110010001100101001000000110010010001101110111101110
item7615	1101011111110010011001000101001010010010010010001101111110101110
item7616	1101111111110110011001110101001010010110010011001101111110101010
item7617	1101111101110110011001101111001010011110000010010101111110101111
item7618	1001111111110110011001101000111010010110010011101101111000101110
item7619	1101111111111010001001100101101000000110010111001101111110101110
item7620	1101111111110100011101100101011011010111010011001101100110101110
item7621	0100111111111100101001100101001011010110011011100111111110100010
item7622	1101111111110110011001101101000010000010111011001001101110101110
item7623	1101100111111010011001110101001010011110010011011101011110100110
item7624	1101110111110110011001100001001110010110010111011101111100000110
item7625	1101100111100110011100100101001000010110010001001101111110101010
item7626	1101111111110110011010100101001010010100010110001101111111101110
item7627	1101110110110110011101100101001010010110000011001101111110101100
item7628	1101111111110110011001100100001010110010000010011000111110101110
item7629	1101111111110101011001001101011010010110010011010111110110101110
item7630	1101111111100110011001100101001010010111011010011100111110101110
item7631	1101111001110110111001000101000011000110010110001101111110101110
item7632	1100110110100100011000100101001000001110010011001101110110101110
item7633	1101011111110110000001100101001010011110010011001001111110101110
item7634	1101111111110100011001100101001000001110010011001101111110101110
item7635	1100110110110110011001100101001010010110011011001111101110001010
item7636	1100111110110110101001100101001011010010000011001101111110001110
item7637	1101111110110110011001100101001010010110011011000101111110101111
item7638	1001101111101010011011100111001010010110010011011100111110101110
item7639	1101111111110111000001100100001010010110010111001111111110101111
item7640	0101111111010110011001100101001010010110011010001101110111101110
item7641	0101101111111110011001100101001110010110010011000111101100101110
item7642	1111101111110110010001000101001010000110010101001101011110100010
item7643	0101110111110110011001100100001010010110010011001001011010101110
item7644	1101111111110110111101101101001010010110010011001101111110101111
item7645	1101111101110110011001100100011110010110010011001101101110111110
item7646	1100011111110110011001111101001010010110010010001101111111101110
item7647	1101101111110100011101100101011010010110010111001100111111101110
item7648	1101111111110110011001100101001010010110110111001111011110101110
item7649	1101100110100110011001100101101010010111010011001101111110100110
item7650	1101111111110111011001100101001010010010010010001101111110001010
item7651	1101111111110100001001100101000010010010011011001101111111100010
item7652	0101111111110010011001100101001010110110010011001101110110101110
item7653	1101111111110110010001100101001010110110010010000100111111101110
item7654	1101110101110110011001100101000010010110010011101001111110101110
item7655	1101111011110010010001100100001010011110000011001101111010101110
item7656	1011110111110110011001110101001010010110010011000101111110101100
item7657	1111111111110110011001101101001010110110010011011101111010101110
item7658	0101111111110110011011101101011000010110010011001111111110111100
item7659	0101101111110110011001101101001110010111010011001101011111101111
item7660	1101111111110111011001100100001010111110100001001101110111100110
item7661	1101111111110110011001100111011010010100010011011100111100101110
item7662	1101111111110110011001100111001010010110010011100101110111101110
item7663	1101111111110111011001100011001000010110010011001101111110100110
item7664	1101111111100010001001100101001010010110010000001101110110101110
item7665	1100010111111110011001100101001010010110110011001100111010111110
item7666	1101111101010110011101111100001010010110010010001101111110101111
item7667	1101011110110110011001110111001010010110010011011101111110101110
item7668	1101111111110110011001100101001010011110000011001001111110101110
item7669	1100111011110110111001000001001000000100010011001101111110101101
item7670	1101111101110110011101100101001000010110010011001101011110101100
item7671	1101111111110110011001100110000010010100010011001101001110101110
item7672	1101111111110110111001100101001000000110010011101101111100101110
item7673	1011111111110010011000100101001110010110010011001001110110101110
item7674	1101111111010110111000100101111010010011010011001101101111101110
item7675	1110110111010110011001101111000110010110010011011101111110101010
item7676	1001011111110110011001100101001010010110010011101101111110001110
item7677	1101110111100110011001100111001010010110110011001100111110101000
item7678	1111111111000110011101100101001010010110010011101101111110101110
item7679	1111011111110100111001100101101000010010010011001101111110101010
item7680	1101111111110110011001100111001110010110110011001101111010101110
item7681	1101111111010110011001001101001010010100000011001101110110101010
item7682	1101001110110110011001100000001010010111010011001101101110101110
item7683	1101111111110110011001101101000010010010100011001101111010101110
item7684	1101111111110110111000000101000010010110010011001101101100101110
item7685	1000111111111010011001000101011010010010010011001101111100101110
item7686	1101110111010110010001110101001010010111011011011101111110101110
item7688	0001111111110111011001000101001010010110010011000111111110101110
item7689	1101111111110110011001100001011010011110110011011101011110101111
item7690	1101111101110110011011100101001011010111010011001001111110100111
item7691	1111111111111100011011000100001010010110111011001101111111101110
item7692	1101111111000110011001100111101011111110010011001101111110101110
item7693	1101111111110110111001100101001000110100000011001100110110101111
item7694	0001111111111110011001100111001011010110010011001101111110101111
item7695	1101111111110110011001000101001010010011010011001101111110101010
item7696	1101110111100101011001100001001010010110110010111100101100100110
item7697	1101011011110110011001111101001010011111010011100101110100101110
item7698	1101111111110110110000101101001110010010010011001001101110101110
item7699	0101111111110010011011100101001010010110010011010101111110100110
item7700	1101110111110110011001100101001010010100010011001101111111101110
item7701	1100111111110110011001100101001110011110010011001101111110101110
item7702	1001111111110110010001101101011010010110010011001001111010101110
item7703	0101111111110110011001100101000010000110010111001100111010111100
item7704	0101111111110110011000100111001000110111010011000101111110101111
item7705	1001111110110110011001100101001010110110011011001010111110101110
item7706	1101111111110110011001100100011011110110110011001111111110101111
item7707	1101110111110100011001100100001110010111011011001101111110101110
item7708	0101110101101110001001100111001010010110010011001100111110100110
item7709	1101111110110110011001100101001010010110010011001101111110101110
item7710	1101111101110110011001100001001110010010010011001001111110101110
item7711	0101111011110010011001110001001010010111000010001111111110101111
item7712	1101111110110110011001110111001010010110010001001100110110111110
item7713	1101111111110110011001100101001010000110010011001100011110101110
item7714	1101101111101110101001100101001010010110010010001101011110101110
item7715	1111111111110110011101100101011010010110111011001101111110111110
item7716	1101111111110010011000110101001000010110010001011101011110101111
item7717	0101111111110110011001110100001010010110011011011100100110001111
item7718	0101111111110110001101100101011011000110010011001100111110101110
item7719	1101111111110110011001000101001110000110010011001101111010101110
item7720	1101111101110110011001101101001000110110110010001101011110101110
item7721	1100111111110110011101100101001010000110110011001101111110111110
item7722	1101111111010110011001100101001110010110000011011001111101101110
item7723	0101111101010111011001100101001010010100010010001101111110101000
item7724	1101111111110010111001101101001010010110110111000101111010001110
item7725	1101111111110110111000100100000010010110010011101111111110101111
item7726	1101011111110110011001000101001010010110010010011111101110101010
item7727	1011111111110110010001100101001010011110010011001101110100111110
item7728	1101111111110111011001100101010010110111010011001101111110101111
item7729	1101110111110111011101100101001010010110010111111111111110101110
item7730	1101111111010110011001110101001000010110010011001111111010101111
item7731	1001111111111100010001000111001010010110010001001101101100111110
item7732	1101111111110100001001100101001010010111010011001100010100101110
item7733	1101111110111110111001100101001010010110010010001101111110101110
item7734	1101111100110110011001100101001010010110010011000111101110111110
item7735	1101101111100110001001100100001010010110010011011101111111101110
item7736	1101111111110110011001100101101010010110010011000101111110101110
item7737	1101111111111110011001100101100110010100010011001100111111100010
item7739	0101111111110110011001100001001010000110010011001001111110001110
item7740	1101111111110111010001100101101010010111010010001001111111101110
item7741	1101011111110110011001100101001010010110010011001101111010101111
item7742	0101111111100110111001100101001010010100010011001101111110101010
item7743	1100110111110100011001100100001010010010010011001101111110001110
item7744	1101111111110100011001110101001010000110010110001001111110101110
item7745	1101111111110110011001110101100010010010010011101101010110101110
item7746	1101111101110110011001100101000010010110011011101101111110101110
item7747	1100111111110110011000100111001010000100010011001101111010101110
item7748	1100111110010100011000100101001111010100010011001101111110101110
item7749	1111111111110010011001100101100010010111011011001101111110101110
item7750	1100111101110110011101100101101010010110010011001101111010101110
item7751	0100111110110110010000101001011010010110010011001101111110101110
item7752	1101110111110111011000100101011011010110010011001101111110101110
item7753	1101111111110110011001100011001010010100010011001101111110101110
item7754	1001111111010110010001100000001010000100010011001101111110101111
item7755	1111111111000111011000000101001010110110010000001100101110101110
item7756	1101111100110111011001100101101010010010010011001101101110101111
item7757	1101111111100110011001110001001100010001010011001001111110101110
item7758	1101111110110110011101100101001010010111010011001001111110101110
item7759	1101111111110110011001100101001010110110010011001101111000101110
item7760	1111111111110110011001100101001110010111010011011101101110101110
item7761	0100111111111110011000000110101010110110010010000101111110101100
item7762	1101111111110110011001100101001011010110110011001111111100101010
item7763	1101111111110110011001100111101000000010011011001101101110101110
item7764	1101111111110010111001100101001111011110010111001111111110101110
item7765	1101101101110101110011100101001010011110010011001011111110101010
item7766	1101111111110010011011100101001110000110000010001101011110111110
item7767	1101111111110010011001000101011011010010010110001101111110001110
item7768	1101111110010111010001100000001010010110010011001101011110101010
item7769	1110111111110110011001100101001010110100010001001101111110001110
item7770	0101111110110100010011100101001010010110011111001101111110101111
item7771	1101111111000110011001100101001010000110010011000101111110101110
item7772	1101111111110110011001100100001010000010000011001111111110111100
item7773	1101111101110110011001100100011010010110010011001101111111011111
item7774	1101111010110110011101101101001010110110010011000101111110101110
item7775	1101111111110110011001100101001010110110010110001101111110101110
item7776	1111101011110110011000100101001010010110010111001101111110100110
item7777	1101111011110110011000100111001010010110010011001100110010101010
item7778	1101011111110010010001100101001010010110010011001101111110111110
item7779	1101111110110110011001101101001010010110010100011101111010101100
item7780	1101110111110010011011100101001010010010010011001101111110001110
item7781	1101111111110110011001100101001010010110010011001101111110101111
item7782	1101011111110111001001100100101010010100010011001101101110100010
item7783	1101101111110110011001100111011010110110010111001101101110101110
item7784	0101111111010110011001100101011100010110111011001001111110101111
